Topic,Time,Latency,FileId
topic_normal,12:28:50.150,10.4822,log-3
topic_normal,12:28:59.655,8.8457,log-3
topic_normal,12:29:07.501,15.7678,log-3
topic_normal,12:29:10.533,16.6608,log-3
topic_normal,12:29:18.315,11.2209,log-3
topic_normal,12:29:19.625,9.7188,log-3
topic_normal,12:29:29.402,54.3054,log-3
topic_normal,12:29:40.500,11.9961,log-3
topic_normal,12:29:46.819,9.3551,log-3
topic_normal,12:29:50.588,24.1236,log-3
topic_normal,12:29:56.941,15.2954,log-3
topic_normal,12:30:12.485,15.267,log-3
topic_normal,12:30:22.850,14.4821,log-3
topic_normal,12:30:28.200,11.3903,log-3
topic_normal,12:30:34.429,11.0744,log-3
topic_normal,12:30:37.193,17.3644,log-3
topic_normal,12:30:45.551,15.3788,log-3
topic_normal,12:30:57.179,15.8051,log-3
topic_normal,12:31:07.790,26.1334,log-3
topic_normal,12:31:11.878,11.7395,log-3
topic_normal,12:31:19.458,9.7733,log-3
topic_normal,12:31:19.469,12.7266,log-3
topic_normal,12:31:30.394,18.9209,log-3
topic_normal,12:31:43.129,13.6597,log-3
topic_normal,12:31:54.397,13.5417,log-3
topic_normal,12:31:57.682,15.5104,log-3
topic_normal,12:32:04.928,18.0848,log-3
topic_normal,12:32:18.187,9.7829,log-3
topic_normal,12:32:29.936,26.4124,log-3
topic_normal,12:32:43.177,12.3738,log-3
topic_normal,12:32:46.322,14.863,log-3
topic_normal,12:32:52.328,13.0532,log-3
topic_normal,12:32:56.273,15.7639,log-3
topic_normal,12:33:06.857,9.1006,log-3
topic_normal,12:33:20.516,13.8535,log-3
topic_normal,12:33:32.992,19.9374,log-3
topic_normal,12:33:36.421,9.5412,log-3
topic_normal,12:33:42.528,13.0478,log-3
topic_normal,12:33:59.313,10.3635,log-3
topic_normal,12:34:13.031,12.6051,log-3
topic_normal,12:34:26.436,20.1842,log-3
topic_normal,12:34:30.173,10.7152,log-3
topic_normal,12:34:34.715,21.2837,log-3
topic_normal,12:34:39.260,13.0286,log-3
topic_normal,12:34:52.756,18.5346,log-3
topic_normal,12:35:05.411,13.9285,log-3
topic_normal,12:35:18.459,12.9391,log-3
topic_normal,12:35:26.441,12.0562,log-3
topic_normal,12:35:29.821,13.8852,log-3
topic_normal,12:35:31.048,12.2262,log-3
topic_normal,12:35:46.026,14.7057,log-3
topic_normal,12:36:19.940,16.3713,log-3
topic_normal,12:36:25.876,11.0136,log-3
topic_normal,12:36:28.435,14.5382,log-3
topic_normal,12:36:34.027,17.9896,log-3
topic_normal,12:36:48.819,13.1034,log-3
topic_normal,12:37:02.558,11.6471,log-3
topic_normal,12:37:18.544,15.0548,log-3
topic_normal,12:37:27.939,19.5092,log-3
topic_normal,12:37:29.802,19.4193,log-3
topic_normal,12:37:33.115,17.2106,log-3
topic_normal,12:37:48.491,23.5096,log-3
topic_normal,12:38:03.928,13.8732,log-3
topic_normal,12:38:19.902,14.2036,log-3
topic_normal,12:38:32.996,11.5196,log-3
topic_normal,12:38:34.784,25.8861,log-3
topic_normal,12:38:35.499,22.3136,log-3
topic_normal,12:38:50.952,13.8525,log-3
topic_normal,12:39:07.669,16.7036,log-3
topic_normal,12:39:24.175,14.8632,log-3
topic_normal,12:39:42.052,12.7552,log-3
topic_normal,12:39:42.725,17.9139,log-3
topic_normal,12:39:43.055,18.0785,log-3
topic_normal,12:40:17.202,12.7204,log-3
topic_normal,12:40:35.490,13.1477,log-3
topic_normal,12:40:53.035,14.2289,log-3
topic_normal,12:40:54.359,22.6445,log-3
topic_normal,12:40:54.375,17.3303,log-3
topic_normal,12:41:11.756,17.9858,log-3
topic_normal,12:41:26.860,31.2229,log-3
topic_normal,12:41:46.311,22.9826,log-3
topic_normal,12:42:05.382,15.1816,log-3
topic_normal,12:42:09.451,21.7388,log-3
topic_normal,12:42:10.892,16.1229,log-3
topic_normal,12:42:22.199,20.6474,log-3
topic_normal,12:43:09.098,20.129,log-3
topic_normal,12:43:09.857,12.8226,log-3
topic_normal,12:43:34.862,17.2004,log-3
topic_normal,12:43:35.929,24.7886,log-3
topic_normal,12:44:00.343,17.6958,log-3
topic_normal,12:44:01.963,40.9042,log-3
topic_normal,12:44:27.169,21.3931,log-3
topic_normal,12:44:29.627,13.359,log-3
topic_normal,12:44:52.754,15.739,log-3
topic_normal,12:44:55.137,68.675,log-3
topic_normal,12:45:21.035,22.3015,log-3
topic_normal,12:45:23.419,16.4997,log-3
topic_normal,12:45:46.568,22.1375,log-3
topic_normal,12:45:49.556,21.9098,log-3
topic_normal,12:46:17.359,14.4426,log-3
topic_normal,12:46:20.710,19.4297,log-3
topic_normal,12:46:45.955,17.2598,log-3
topic_normal,12:46:50.206,21.7175,log-3
topic_normal,12:47:16.761,54.6646,log-3
topic_normal,12:47:19.881,14.0732,log-3
topic_normal,12:47:44.271,19.5288,log-3
topic_normal,12:47:47.165,35.3084,log-3
topic_normal,12:48:15.747,23.4873,log-3
topic_normal,12:48:16.513,77.2296,log-3
topic_normal,12:48:47.450,19.2897,log-3
topic_normal,12:48:48.805,15.7576,log-3
topic_normal,12:49:16.488,26.8015,log-3
topic_normal,12:49:17.965,32.9764,log-3
topic_normal,12:49:46.173,17.8508,log-3
topic_normal,12:49:47.983,19.9168,log-3
topic_priority,12:21:54.705,1009.2444,log-4
topic_priority,12:21:54.801,1000.979,log-4
topic_priority,12:21:55.102,953.7884,log-4
topic_priority,12:21:56.715,9.1029,log-4
topic_priority,12:21:56.840,7.1061,log-4
topic_priority,12:21:58.138,10.2174,log-4
topic_priority,12:21:59.686,8.981,log-4
topic_priority,12:22:02.695,11.5222,log-4
topic_priority,12:22:02.799,7.4953,log-4
topic_priority,12:22:04.783,7.6667,log-4
topic_priority,12:22:07.032,10.3986,log-4
topic_priority,12:22:08.244,7.9722,log-4
topic_priority,12:22:09.007,6.6971,log-4
topic_priority,12:22:11.325,7.4489,log-4
topic_priority,12:22:12.895,6.2434,log-4
topic_priority,12:22:13.501,7.2738,log-4
topic_priority,12:22:16.175,7.8131,log-4
topic_priority,12:22:18.046,6.9914,log-4
topic_priority,12:22:18.301,8.1464,log-4
topic_priority,12:22:20.323,10.7876,log-4
topic_priority,12:22:24.086,7.4038,log-4
topic_priority,12:22:24.372,8.1261,log-4
topic_priority,12:22:27.939,6.2245,log-4
topic_priority,12:22:29.444,6.9044,log-4
topic_priority,12:22:31.387,6.3748,log-4
topic_priority,12:22:39.474,7.6595,log-4
topic_priority,12:22:40.647,6.5642,log-4
topic_priority,12:22:42.800,6.9509,log-4
topic_priority,12:22:45.869,6.6518,log-4
topic_priority,12:22:48.339,7.6644,log-4
topic_priority,12:22:51.418,8.7588,log-4
topic_priority,12:22:51.662,8.4792,log-4
topic_priority,12:22:52.918,8.672,log-4
topic_priority,12:22:54.132,7.1847,log-4
topic_priority,12:22:57.668,7.1958,log-4
topic_priority,12:22:57.698,6.6107,log-4
topic_priority,12:22:57.772,6.8024,log-4
topic_priority,12:23:00.512,7.5897,log-4
topic_priority,12:23:03.237,6.4012,log-4
topic_priority,12:23:06.518,7.2067,log-4
topic_priority,12:23:07.086,10.8069,log-4
topic_priority,12:23:07.578,7.48,log-4
topic_priority,12:23:09.467,7.0187,log-4
topic_priority,12:23:13.095,7.9026,log-4
topic_priority,12:23:17.033,6.5049,log-4
topic_priority,12:23:17.044,9.8858,log-4
topic_priority,12:23:17.208,8.373,log-4
topic_priority,12:23:20.748,9.0245,log-4
topic_priority,12:23:22.364,7.0565,log-4
topic_priority,12:23:31.295,6.5754,log-4
topic_priority,12:23:31.943,7.2643,log-4
topic_priority,12:23:34.830,8.4659,log-4
topic_priority,12:23:41.140,7.9077,log-4
topic_priority,12:23:43.536,18.007,log-4
topic_priority,12:23:46.115,11.5448,log-4
topic_priority,12:23:47.183,7.6753,log-4
topic_priority,12:23:50.333,13.2697,log-4
topic_priority,12:23:50.631,8.5995,log-4
topic_priority,12:23:56.550,12.6205,log-4
topic_priority,12:23:56.591,12.8511,log-4
topic_priority,12:23:57.224,9.235,log-4
topic_priority,12:23:59.750,7.9762,log-4
topic_priority,12:24:03.083,7.926,log-4
topic_priority,12:24:07.104,8.7891,log-4
topic_priority,12:24:11.173,10.236,log-4
topic_priority,12:24:11.749,9.5525,log-4
topic_priority,12:24:12.762,14.1529,log-4
topic_priority,12:24:15.354,9.5444,log-4
topic_priority,12:24:18.858,7.8515,log-4
topic_priority,12:24:29.465,8.0852,log-4
topic_priority,12:24:29.867,9.5919,log-4
topic_priority,12:24:36.113,7.6217,log-4
topic_priority,12:24:44.187,14.5005,log-4
topic_priority,12:24:47.561,30.7856,log-4
topic_priority,12:24:48.116,8.4038,log-4
topic_priority,12:24:48.499,7.3811,log-4
topic_priority,12:24:53.539,15.7333,log-4
topic_priority,12:24:54.007,12.877,log-4
topic_priority,12:24:54.601,8.2553,log-4
topic_priority,12:24:57.440,7.9115,log-4
topic_priority,12:25:01.468,7.4737,log-4
topic_priority,12:25:05.008,16.7485,log-4
topic_priority,12:25:09.597,8.4796,log-4
topic_priority,12:25:13.253,7.3508,log-4
topic_priority,12:25:14.324,8.1054,log-4
topic_priority,12:25:15.088,9.1515,log-4
topic_priority,12:25:15.970,10.2564,log-4
topic_priority,12:25:20.390,8.4466,log-4
topic_priority,12:25:33.732,22.2307,log-4
topic_priority,12:25:36.071,11.6125,log-4
topic_priority,12:25:41.820,9.0345,log-4
topic_priority,12:25:48.104,23.7483,log-4
topic_priority,12:25:49.924,7.8845,log-4
topic_priority,12:25:50.236,14.3667,log-4
topic_priority,12:25:52.427,18.5981,log-4
topic_priority,12:25:56.631,10.0016,log-4
topic_priority,12:26:01.328,15.5872,log-4
topic_priority,12:26:07.672,7.8671,log-4
topic_priority,12:26:08.183,16.0202,log-4
topic_priority,12:26:11.021,9.8664,log-4
topic_priority,12:26:12.498,11.1025,log-4
topic_priority,12:26:18.088,11.8163,log-4
topic_priority,12:26:18.962,7.7834,log-4
topic_priority,12:26:31.243,10.0476,log-4
topic_priority,12:26:43.131,15.0604,log-4
topic_priority,12:26:43.136,11.6912,log-4
topic_priority,12:26:45.257,17.4935,log-4
topic_priority,12:26:51.306,12.7745,log-4
topic_priority,12:26:55.484,8.6721,log-4
topic_priority,12:26:56.481,8.2198,log-4
topic_priority,12:27:02.462,12.2027,log-4
topic_priority,12:27:07.453,8.9707,log-4
topic_priority,12:27:08.682,14.4574,log-4
topic_priority,12:27:13.554,8.6629,log-4
topic_priority,12:27:19.199,15.9678,log-4
topic_priority,12:27:21.765,15.6727,log-4
topic_priority,12:27:34.788,7.9739,log-4
topic_priority,12:27:46.046,15.3928,log-4
topic_priority,12:27:49.142,10.4515,log-4
topic_priority,12:27:51.152,8.1718,log-4
topic_priority,12:27:56.856,15.2275,log-4
topic_priority,12:28:03.376,8.611,log-4
topic_priority,12:28:03.405,10.8513,log-4
topic_priority,12:28:09.472,11.6973,log-4
topic_priority,12:28:15.146,9.5531,log-4
topic_priority,12:28:17.308,8.3131,log-4
topic_priority,12:28:33.010,13.0997,log-4
topic_priority,12:28:45.255,22.9397,log-4
topic_priority,12:28:46.783,8.2183,log-4
topic_priority,12:28:48.032,12.1827,log-4
topic_priority,12:28:53.815,10.9559,log-4
topic_priority,12:29:00.928,12.5658,log-4
topic_priority,12:29:04.455,17.3136,log-4
topic_priority,12:29:07.596,9.7559,log-4
topic_priority,12:29:14.991,9.1802,log-4
topic_priority,12:29:19.401,16.1903,log-4
topic_priority,12:29:36.738,15.5693,log-4
topic_priority,12:29:41.407,14.9347,log-4
topic_priority,12:29:49.566,9.6317,log-4
topic_priority,12:29:52.561,13.327,log-4
topic_priority,12:29:57.409,16.0356,log-4
topic_priority,12:30:04.881,10.4813,log-4
topic_priority,12:30:11.405,20.914,log-4
topic_priority,12:30:11.838,11.9409,log-4
topic_priority,12:30:18.836,15.0289,log-4
topic_priority,12:30:28.014,14.0029,log-4
topic_priority,12:30:41.465,9.9542,log-4
topic_priority,12:30:47.780,17.4922,log-4
topic_priority,12:30:49.265,9.121,log-4
topic_priority,12:30:57.665,20.608,log-4
topic_priority,12:31:01.573,10.6348,log-4
topic_priority,12:31:06.061,15.5806,log-4
topic_priority,12:31:14.509,10.6546,log-4
topic_priority,12:31:26.520,11.538,log-4
topic_priority,12:31:39.996,14.8598,log-4
topic_priority,12:31:47.263,20.2873,log-4
topic_priority,12:31:56.275,12.3458,log-4
topic_priority,12:32:05.413,11.0947,log-4
topic_priority,12:32:06.712,9.887,log-4
topic_priority,12:32:14.203,15.6751,log-4
topic_priority,12:32:20.196,9.7695,log-4
topic_normal,12:21:56.524,10.1878,log-4
topic_normal,12:21:56.530,9.8368,log-4
topic_normal,12:21:56.538,8.9485,log-4
topic_normal,12:21:56.833,7.875,log-4
topic_normal,12:22:00.398,8.5667,log-4
topic_normal,12:22:03.931,7.3773,log-4
topic_normal,12:22:07.218,8.2954,log-4
topic_normal,12:22:09.038,6.9382,log-4
topic_normal,12:22:12.319,6.6487,log-4
topic_normal,12:22:12.537,7.1024,log-4
topic_normal,12:22:17.197,7.6867,log-4
topic_normal,12:22:25.237,6.8712,log-4
topic_normal,12:22:28.905,7.2255,log-4
topic_normal,12:22:33.853,6.5921,log-4
topic_normal,12:22:42.397,9.2645,log-4
topic_normal,12:22:43.768,6.9646,log-4
topic_normal,12:22:46.233,7.0778,log-4
topic_normal,12:22:50.004,7.2752,log-4
topic_normal,12:22:56.409,7.8091,log-4
topic_normal,12:22:59.520,9.0136,log-4
topic_normal,12:23:03.625,7.0668,log-4
topic_normal,12:23:04.447,6.7875,log-4
topic_normal,12:23:11.428,8.5771,log-4
topic_normal,12:23:16.758,7.104,log-4
topic_normal,12:23:17.543,7.6202,log-4
topic_normal,12:23:23.517,8.1141,log-4
topic_normal,12:23:36.187,7.805,log-4
topic_normal,12:23:36.633,7.2693,log-4
topic_normal,12:23:39.449,11.6794,log-4
topic_normal,12:23:43.838,9.5804,log-4
topic_normal,12:23:44.248,22.1833,log-4
topic_normal,12:23:59.833,7.4818,log-4
topic_normal,12:24:00.347,7.4049,log-4
topic_normal,12:24:05.884,8.9359,log-4
topic_normal,12:24:07.343,11.7065,log-4
topic_normal,12:24:13.909,8.9522,log-4
topic_normal,12:24:22.435,7.6179,log-4
topic_normal,12:24:28.669,10.2116,log-4
topic_normal,12:24:32.528,8.5238,log-4
topic_normal,12:24:36.056,9.4101,log-4
topic_normal,12:24:42.961,8.3238,log-4
topic_normal,12:24:44.567,13.7948,log-4
topic_normal,12:24:51.190,8.5988,log-4
topic_normal,12:24:55.853,9.3276,log-4
topic_normal,12:24:57.896,10.4826,log-4
topic_normal,12:25:02.782,9.1666,log-4
topic_normal,12:25:03.012,8.2501,log-4
topic_normal,12:25:07.187,7.2466,log-4
topic_normal,12:25:14.319,7.638,log-4
topic_normal,12:25:28.429,13.0311,log-4
topic_normal,12:25:28.433,9.2064,log-4
topic_normal,12:25:39.813,10.7036,log-4
topic_normal,12:25:43.917,14.8994,log-4
topic_normal,12:25:52.217,10.1833,log-4
topic_normal,12:25:55.070,7.8408,log-4
topic_normal,12:26:01.239,12.0786,log-4
topic_normal,12:26:03.142,10.9675,log-4
topic_normal,12:26:06.541,8.3645,log-4
topic_normal,12:26:09.665,9.6456,log-4
topic_normal,12:26:19.008,9.5128,log-4
topic_normal,12:26:31.300,8.2406,log-4
topic_normal,12:26:34.714,17.0425,log-4
topic_normal,12:26:45.545,12.6484,log-4
topic_normal,12:26:54.333,8.6512,log-4
topic_normal,12:27:00.604,9.2541,log-4
topic_normal,12:27:03.417,10.2777,log-4
topic_normal,12:27:05.123,12.8181,log-4
topic_normal,12:27:12.449,9.2128,log-4
topic_normal,12:27:21.075,8.5141,log-4
topic_normal,12:27:32.017,9.1226,log-4
topic_normal,12:27:36.572,11.7207,log-4
topic_normal,12:27:46.301,10.4232,log-4
topic_normal,12:27:56.597,9.3762,log-4
topic_normal,12:28:04.643,12.0576,log-4
topic_normal,12:28:05.668,10.1782,log-4
topic_normal,12:28:10.264,8.4229,log-4
topic_normal,12:28:14.974,28.6421,log-4
topic_normal,12:28:40.469,10.77,log-4
topic_normal,12:28:46.173,14.7721,log-4
topic_normal,12:28:50.135,10.1037,log-4
topic_normal,12:28:50.242,14.9197,log-4
topic_normal,12:29:00.165,10.0412,log-4
topic_normal,12:29:16.806,16.9495,log-4
topic_normal,12:29:19.654,8.6859,log-4
topic_normal,12:29:23.319,11.7218,log-4
topic_normal,12:29:49.764,9.4022,log-4
topic_normal,12:29:55.289,9.2584,log-4
topic_normal,12:30:00.238,12.1134,log-4
topic_normal,12:30:02.915,9.7084,log-4
topic_normal,12:30:09.898,13.4693,log-4
topic_normal,12:30:20.855,9.9644,log-4
topic_normal,12:30:35.475,19.1776,log-4
topic_normal,12:30:42.343,9.8834,log-4
topic_normal,12:30:44.744,30.9346,log-4
topic_normal,12:30:54.787,11.4916,log-4
topic_normal,12:31:05.706,16.1216,log-4
topic_normal,12:31:16.994,12.8935,log-4
topic_normal,12:31:18.486,9.1165,log-4
topic_normal,12:31:27.917,17.6302,log-4
topic_normal,12:31:43.081,13.6374,log-4
topic_normal,12:32:04.260,16.8253,log-4
topic_normal,12:32:06.773,15.722,log-4
topic_normal,12:32:13.120,18.839,log-4
topic_normal,12:32:51.686,13.4335,log-4
topic_normal,12:32:54.185,12.4225,log-4
topic_normal,12:32:55.875,37.0701,log-4
topic_normal,12:33:00.352,17.5726,log-4
topic_normal,12:33:06.915,10.3919,log-4
topic_normal,12:33:19.993,13.1819,log-4
topic_normal,12:33:42.084,18.446,log-4
topic_normal,12:33:44.953,14.2556,log-4
topic_normal,12:33:50.576,11.9265,log-4
topic_normal,12:33:59.615,10.1001,log-4
topic_normal,12:34:13.367,10.4301,log-4
topic_normal,12:34:34.432,20.2735,log-4
topic_normal,12:34:43.962,15.5683,log-4
topic_normal,12:35:05.396,15.2998,log-4
topic_normal,12:35:18.069,10.3611,log-4
topic_normal,12:35:30.172,28.1713,log-4
topic_normal,12:35:39.095,14.037,log-4
topic_normal,12:35:45.777,13.8174,log-4
topic_normal,12:36:02.110,26.5855,log-4
topic_normal,12:36:19.071,14.0512,log-4
topic_normal,12:36:28.463,10.5148,log-4
topic_normal,12:36:37.571,11.4954,log-4
topic_normal,12:36:48.424,13.737,log-4
topic_normal,12:37:01.983,13.5034,log-4
topic_normal,12:37:18.641,18.0946,log-4
topic_normal,12:37:29.876,13.094,log-4
topic_normal,12:37:38.655,15.5643,log-4
topic_normal,12:37:47.833,14.7888,log-4
topic_normal,12:38:03.315,13.757,log-4
topic_normal,12:38:19.531,12.1911,log-4
topic_normal,12:38:34.161,14.3057,log-4
topic_normal,12:38:43.901,21.0152,log-4
topic_normal,12:38:50.534,12.2039,log-4
topic_normal,12:39:07.212,15.2594,log-4
topic_normal,12:39:42.258,12.4824,log-4
topic_normal,12:39:52.237,15.5999,log-4
topic_normal,12:39:58.412,12.6003,log-4
topic_normal,12:40:17.450,18.1886,log-4
topic_normal,12:40:53.191,25.4439,log-4
topic_normal,12:40:53.650,17.2892,log-4
topic_normal,12:41:04.756,22.9441,log-4
topic_normal,12:41:11.963,40.3022,log-4
topic_normal,12:41:46.151,14.5623,log-4
topic_normal,12:42:05.028,15.7945,log-4
topic_normal,12:42:08.848,13.422,log-4
topic_normal,12:42:20.133,15.3744,log-4
topic_normal,12:42:41.841,14.8096,log-4
topic_normal,12:43:09.111,16.8771,log-4
topic_normal,12:43:09.890,13.3492,log-4
topic_normal,12:43:35.984,27.1518,log-4
topic_normal,12:44:00.353,13.8145,log-4
topic_normal,12:44:01.992,17.9547,log-4
topic_normal,12:44:29.653,13.9209,log-4
topic_normal,12:44:52.767,17.0248,log-4
topic_normal,12:44:55.197,14.9996,log-4
topic_normal,12:45:21.043,15.934,log-4
topic_normal,12:45:46.583,17.9129,log-4
topic_normal,12:45:49.584,17.5498,log-4
topic_normal,12:46:17.370,12.615,log-4
topic_normal,12:46:20.746,18.0099,log-4
topic_normal,12:46:50.245,19.4548,log-4
topic_normal,12:47:16.768,22.7674,log-4
topic_normal,12:47:19.911,18.9791,log-4
topic_normal,12:47:44.282,15.1321,log-4
topic_normal,12:47:47.191,17.7871,log-4
topic_normal,12:48:16.528,19.3648,log-4
topic_normal,12:48:47.468,20.9933,log-4
topic_normal,12:48:48.839,15.0902,log-4
topic_normal,12:49:18.004,25.8207,log-4
topic_normal,12:49:46.199,24.6347,log-4
topic_normal,12:49:48.022,25.9062,log-4
